video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00011_20230902_001,-15.2,48.1,22.99,95.33,125.78,1211.698974609375,678.1908569335938,1360.7510986328125,659.4027709960938,1096.4654541015625,658.1502685546875,1349.478271484375,764.6160278320312,1239.2548828125,576.7352294921875,1275.5784912109375,582.9979248046875,1364.5086669921875,540.41162109375,1268.063232421875,598.0283813476562
kor20230902m00011_20230902_001,-11.19,43.39,24.15,86.3,130.71,1218.783447265625,680.3224487304688,1354.0986328125,664.7552490234375,1106.220458984375,650.385498046875,1343.3212890625,768.9359130859375,1240.338134765625,571.3518676757812,1271.4725341796875,577.3392944335938,1352.901123046875,550.9947509765625,1278.657470703125,603.683837890625
kor20230902m00011_20230902_001,-8.58,41.24,23.96,81.13,132.57,1225.05078125,680.1797485351562,1346.431884765625,671.68310546875,1117.021728515625,646.1930541992188,1335.507568359375,772.4293212890625,1240.830322265625,575.7921142578125,1268.748046875,583.074951171875,1340.36279296875,560.0125732421875,1289.3828125,604.9235229492188
kor20230902m00011_20230902_001,-3.89,38.19,24.33,71.63,132.69,1232.9248046875,682.3456420898438,1341.52294921875,676.17529296875,1130.4969482421875,640.3872680664062,1325.47998046875,776.1349487304688,1240.3291015625,573.7474975585938,1268.7127685546875,583.6200561523438,1326.714111328125,566.3430786132812,1302.03271484375,608.3014526367188
kor20230902m00011_20230902_001,0.0,32.33,23.42,63.72,137.98,1241.8095703125,684.7659301757812,1332.26416015625,681.048583984375,1143.92041015625,636.4408569335938,1314.916748046875,782.6550903320312,1241.8095703125,573.24658203125,1270.3089599609375,583.159423828125,1312.4384765625,572.0075073242188,1314.916748046875,609.1806030273438
kor20230902m00011_20230902_001,4.44,27.65,23.21,57.48,140.21,1250.2042236328125,684.6411743164062,1323.3809814453125,685.8814697265625,1157.1829833984375,635.0298461914062,1302.296142578125,783.8638305664062,1241.522216796875,573.0156860351562,1268.8084716796875,581.6976928710938,1298.5753173828125,582.93798828125,1330.8226318359375,602.782470703125
kor20230902m00011_20230902_001,10.2,25.75,23.23,50.49,132.18,1260.0008544921875,684.6809692382812,1318.1536865234375,689.630126953125,1169.6783447265625,633.951904296875,1281.0347900390625,781.1898803710938,1240.2041015625,574.5618286132812,1267.424560546875,584.460205078125,1292.17041015625,568.3753662109375,1345.3741455078125,599.3077392578125
kor20230902m00011_20230902_001,13.88,23.59,23.23,47.77,129.84,1274.34033203125,684.0165405273438,1307.574462890625,688.9401245117188,1180.7921142578125,633.5498046875,1264.4931640625,775.1028442382812,1247.260498046875,574.466796875,1260.8004150390625,581.8521728515625,1294.03466796875,552.3106689453125,1359.2720947265625,592.9302368164062
kor20230902m00011_20230902_001,24.29,19.44,21.33,40.25,128.48,1294.37939453125,682.9724731445312,1299.2691650390625,692.7520141601562,1191.694091796875,634.0747680664062,1247.926513671875,774.6557006835938,1249.14892578125,582.7321166992188,1262.5958251953125,588.8443603515625,1258.928466796875,542.3914794921875,1370.1707763671875,585.177001953125
kor20230902m00011_20230902_001,26.29,18.63,23.1,39.28,123.13,1293.968505859375,678.9776611328125,1295.19091796875,693.6468505859375,1199.84130859375,636.192626953125,1231.62451171875,774.3272094726562,1245.0712890625,579.9608764648438,1259.740478515625,588.5178833007812,1246.293701171875,535.953369140625,1383.205810546875,575.0711059570312
kor20230902m00011_20230902_001,33.86,15.78,22.99,37.12,119.69,1312.590576171875,675.1234130859375,1288.2384033203125,698.2579956054688,1206.6585693359375,638.5951538085938,1215.1817626953125,772.5321655273438,1248.0572509765625,578.9322509765625,1256.58056640625,586.2379150390625,1239.533935546875,533.8807373046875,1396.6055908203125,564.3209838867188
kor20230902m00011_20230902_001,33.68,12.39,21.46,40.62,118.91,1318.7484130859375,672.0696411132812,1278.6558837890625,701.227783203125,1210.6201171875,641.6964721679688,1198.4708251953125,771.6934204101562,1260.4320068359375,584.5950317382812,1254.357421875,590.669677734375,1231.2738037109375,529.9234619140625,1405.008056640625,550.5771484375
kor20230902m00011_20230902_001,36.08,7.69,20.5,41.2,120.44,1327.432861328125,668.5973510742188,1268.3941650390625,703.5386352539062,1215.3797607421875,643.2950439453125,1184.0531005859375,769.8065795898438,1265.984375,584.25634765625,1252.7308349609375,587.8709716796875,1226.2236328125,522.807861328125,1411.77392578125,536.0614624023438
kor20230902m00011_20230902_001,40.95,3.97,21.33,41.72,120.03,1339.42041015625,662.4405517578125,1260.259521484375,703.2203979492188,1218.2802734375,646.8482666015625,1167.9051513671875,765.5895385742188,1268.6553955078125,580.880859375,1251.8636474609375,583.2796630859375,1220.6790771484375,516.1128540039062,1416.182373046875,524.5087280273438
kor20230902m00011_20230902_001,44.08,-0.0,20.56,45.36,122.77,1346.935791015625,655.4628295898438,1250.87890625,702.2905883789062,1224.4632568359375,654.2620849609375,1153.6212158203125,763.5269165039062,1273.6923828125,579.8179931640625,1252.07958984375,582.2194213867188,1216.0582275390625,508.9759521484375,1420.17919921875,510.1766662597656
kor20230902m00011_20230902_001,47.82,-6.83,18.5,46.5,127.71,1356.2532958984375,648.3246459960938,1238.317138671875,701.2755737304688,1228.689697265625,657.9520874023438,1139.6358642578125,760.2437133789062,1279.2337646484375,578.5256958007812,1252.75830078125,580.9325561523438,1213.0450439453125,503.91302490234375,1421.238525390625,497.8958740234375
kor20230902m00011_20230902_001,52.19,-15.25,16.94,56.61,136.43,1359.3572998046875,641.3057250976562,1224.9566650390625,700.1060180664062,1242.956787109375,680.9058837890625,1127.7562255859375,758.9063110351562,1278.9569091796875,578.9053955078125,1257.3568115234375,581.305419921875,1209.3565673828125,498.5050048828125,1421.757568359375,485.304931640625
kor20230902m00011_20230902_001,54.95,-18.79,15.95,58.48,140.05,1365.6494140625,634.1859130859375,1218.017578125,695.399169921875,1257.6260986328125,680.9960327148438,1117.19580078125,756.6123657226562,1285.2320556640625,577.7737426757812,1257.6260986328125,578.9739990234375,1208.41552734375,493.7556457519531,1420.861328125,476.9519958496094
kor20230902m00011_20230902_001,57.09,-25.08,14.47,63.37,147.33,1370.777099609375,629.2481689453125,1209.9285888671875,690.4666137695312,1268.746337890625,689.2662963867188,1109.09814453125,754.0858154296875,1289.1524658203125,576.4322509765625,1262.7445068359375,577.6326293945312,1206.3275146484375,490.00616455078125,1417.5911865234375,467.1993103027344
kor20230902m00011_20230902_001,59.4,-31.15,13.98,67.71,154.84,1374.0941162109375,625.0966796875,1200.536865234375,685.359619140625,1280.083984375,696.2069702148438,1102.910888671875,750.443603515625,1288.520751953125,574.475830078125,1266.826171875,575.6810913085938,1206.563232421875,488.9024353027344,1415.072998046875,463.5920104980469
kor20230902m00011_20230902_001,61.45,-34.48,13.24,74.4,157.35,1374.496337890625,621.7100219726562,1197.5643310546875,679.8794555664062,1293.301513671875,705.3285522460938,1098.191650390625,744.108154296875,1292.0897216796875,576.87109375,1266.640625,579.2947998046875,1206.0474853515625,487.1932373046875,1414.4879150390625,456.89666748046875
kor20230902m00011_20230902_001,61.75,-35.82,13.24,80.53,155.56,1375.5113525390625,620.446533203125,1195.8369140625,675.4489135742188,1304.6195068359375,712.1171264648438,1093.1658935546875,734.1181030273438,1293.6190185546875,576.444580078125,1265.506591796875,578.88916015625,1206.83740234375,488.4407958984375,1413.4019775390625,455.4393615722656
kor20230902m00011_20230902_001,67.44,-38.85,11.96,83.8,152.45,1374.8250732421875,616.0458374023438,1195.60498046875,674.5413208007812,1318.81884765625,718.1017456054688,1087.3260498046875,721.8355102539062,1293.9271240234375,582.4420166015625,1267.7908935546875,584.9312133789062,1206.80615234375,487.8536071777344,1412.1627197265625,456.7389831542969
kor20230902m00011_20230902_001,67.57,-39.97,12.39,90.74,148.41,1372.6304931640625,617.9500732421875,1194.67919921875,672.9998168945312,1330.383056640625,724.2088012695312,1083.299560546875,710.1263427734375,1291.976318359375,584.6642456054688,1267.6519775390625,585.9444580078125,1208.7615966796875,491.207763671875,1412.3175048828125,464.3230285644531
kor20230902m00011_20230902_001,64.61,-39.38,11.93,100.25,142.33,1370.7371826171875,619.5486450195312,1198.0751953125,673.587890625,1340.4224853515625,731.5812377929688,1083.406494140625,699.948486328125,1292.973388671875,582.6437377929688,1270.56689453125,585.2798461914062,1211.2554931640625,495.6537170410156,1412.9141845703125,470.61114501953125
kor20230902m00011_20230902_001,60.36,-36.22,13.09,112.35,133.19,1367.048583984375,621.5595703125,1202.75048828125,674.0810546875,1352.2347412109375,737.376220703125,1081.546875,688.8948364257812,1288.9395751953125,577.1182861328125,1272.7791748046875,578.4649658203125,1213.5240478515625,499.0093078613281,1414.1832275390625,482.8488464355469
kor20230902m00011_20230902_001,55.84,-33.15,13.42,120.21,125.06,1365.74609375,622.8042602539062,1206.2593994140625,675.9664916992188,1357.5672607421875,741.3969116210938,1083.5772705078125,680.055908203125,1289.4105224609375,571.005126953125,1273.052978515625,573.7313842773438,1215.80126953125,509.6640930175781,1416.18212890625,497.3958740234375
kor20230902m00011_20230902_001,53.79,-29.75,14.89,127.54,116.01,1360.5308837890625,624.7459106445312,1213.14697265625,676.6032104492188,1363.26025390625,742.107177734375,1087.59765625,668.4152221679688,1284.109619140625,568.7945556640625,1273.1922607421875,571.5238647460938,1218.6055908203125,514.2078857421875,1411.0235595703125,508.7492370605469
kor20230902m00011_20230902_001,51.98,-28.3,15.74,131.92,109.74,1355.747802734375,626.7582397460938,1217.70361328125,676.8330688476562,1363.8680419921875,745.8551635742188,1091.83984375,657.8858642578125,1281.312255859375,568.5631103515625,1274.5452880859375,571.2698974609375,1223.1170654296875,518.48828125,1405.8226318359375,521.1950073242188
kor20230902m00011_20230902_001,47.24,-25.16,16.64,138.66,101.13,1349.6397705078125,632.201904296875,1223.260498046875,679.5941162109375,1361.48779296875,746.7330932617188,1102.1470947265625,649.3157348632812,1279.867919921875,567.69580078125,1274.60205078125,570.3287353515625,1229.8427734375,526.8858642578125,1403.6142578125,534.7845458984375
kor20230902m00011_20230902_001,46.08,-22.72,17.84,141.2,95.01,1343.69287109375,634.380126953125,1229.3182373046875,680.1300048828125,1358.94287109375,753.838134765625,1109.8602294921875,642.005126953125,1275.068115234375,568.2969970703125,1275.068115234375,570.8386840820312,1238.2139892578125,528.9013061523438,1398.3385009765625,553.0470581054688
kor20230902m00011_20230902_001,43.94,-19.78,16.94,143.11,87.76,1337.356689453125,638.9244995117188,1237.0718994140625,682.9519653320312,1352.0325927734375,757.5540771484375,1122.1112060546875,636.478515625,1272.5384521484375,571.6602783203125,1276.2073974609375,574.1062622070312,1245.6328125,530.0787963867188,1386.276123046875,569.21435546875
kor20230902m00011_20230902_001,43.42,-16.7,17.2,141.72,80.39,1333.199462890625,640.6783447265625,1244.4903564453125,686.2649536132812,1344.2880859375,763.8854370117188,1134.8360595703125,632.0538330078125,1267.899658203125,571.6823120117188,1277.7562255859375,575.3785400390625,1251.8828125,527.3277587890625,1373.8577880859375,584.0030517578125
kor20230902m00011_20230902_001,40.45,-11.07,18.36,142.48,72.46,1328.4595947265625,645.646240234375,1255.0245361328125,689.20947265625,1334.6829833984375,767.6232299804688,1145.494140625,629.4656372070312,1263.7371826171875,569.7217407226562,1277.428466796875,574.700439453125,1271.205078125,538.6051635742188,1355.8421630859375,595.8596801757812
kor20230902m00011_20230902_001,34.29,-7.61,18.43,147.5,67.55,1319.7042236328125,652.29345703125,1263.630859375,689.6757202148438,1323.4425048828125,771.9166259765625,1160.2066650390625,629.8641357421875,1263.630859375,570.0525512695312,1278.583740234375,577.5289916992188,1287.3062744140625,546.3771362304688,1337.1492919921875,599.9583740234375
kor20230902m00011_20230902_001,31.7,-1.98,19.2,146.49,61.05,1313.6580810546875,656.7515258789062,1274.8076171875,690.5889892578125,1309.8983154296875,775.8092041015625,1172.0421142578125,629.1802978515625,1261.0220947265625,571.5313110351562,1278.5673828125,577.7974853515625,1288.59326171875,572.7845458984375,1321.177490234375,599.1025390625
kor20230902m00011_20230902_001,27.16,7.11,20.9,147.06,53.06,1305.61279296875,666.9107666015625,1289.3958740234375,693.1073608398438,1294.3857421875,777.9342651367188,1187.1046142578125,634.4769897460938,1256.9620361328125,572.104248046875,1275.6739501953125,583.3313598632812,1326.819580078125,548.402587890625,1304.3653564453125,603.2905883789062
kor20230902m00011_20230902_001,20.4,14.05,20.64,152.06,47.45,1293.42822265625,676.6378173828125,1302.233642578125,690.4749145507812,1279.5911865234375,781.0447387695312,1200.3426513671875,635.126708984375,1256.94873046875,578.5205688476562,1277.0753173828125,589.841796875,1328.64990234375,544.556884765625,1292.1702880859375,597.3892822265625
kor20230902m00011_20230902_001,19.44,17.35,19.27,149.0,45.26,1286.4970703125,670.646484375,1313.826416015625,690.5223999023438,1264.13671875,779.9639282226562,1210.72021484375,637.1058959960938,1256.6832275390625,586.1738891601562,1282.7703857421875,591.1428833007812,1327.4910888671875,537.7264404296875,1279.0435791015625,587.4161376953125
kor20230902m00011_20230902_001,16.7,25.4,20.56,147.44,40.93,1278.673095703125,670.368408203125,1326.992431640625,687.7138061523438,1247.69921875,779.3966674804688,1216.7252197265625,639.39453125,1252.655029296875,583.6414184570312,1279.912109375,588.5972290039062,1341.8599853515625,531.605224609375,1265.0445556640625,581.1635131835938
kor20230902m00011_20230902_001,13.04,30.85,20.4,146.25,39.21,1272.5504150390625,669.2186279296875,1338.820068359375,682.718017578125,1230.824951171875,779.668212890625,1227.143310546875,642.2198486328125,1252.9149169921875,584.5405883789062,1282.3681640625,588.2222900390625,1352.3194580078125,525.6341552734375,1254.14208984375,575.9500732421875
kor20230902m00011_20230902_001,9.32,35.31,19.13,143.29,40.09,1267.3272705078125,672.0230102539062,1348.852294921875,675.67333984375,1213.7884521484375,775.4501953125,1232.0404052734375,645.2536010742188,1252.725830078125,583.197265625,1286.7958984375,588.064453125,1361.0201416015625,517.4906005859375,1244.208251953125,567.3790283203125
kor20230902m00011_20230902_001,4.73,42.28,19.59,142.92,39.51,1260.5335693359375,672.6221923828125,1359.396728515625,666.5939331054688,1197.8399658203125,771.4852294921875,1242.448974609375,649.7149047851562,1253.2996826171875,584.6099243164062,1287.057861328125,587.021240234375,1366.630615234375,508.6541442871094,1237.6263427734375,559.2913208007812
kor20230902m00011_20230902_001,0.0,49.95,20.17,145.0,37.66,1247.9625244140625,669.810546875,1367.9510498046875,657.8117065429688,1180.7689208984375,765.8013916015625,1252.7620849609375,653.0121459960938,1247.9625244140625,585.8185424804688,1285.158935546875,588.2183227539062,1371.55078125,500.626708984375,1232.364013671875,552.2218017578125
kor20230902m00011_20230902_001,-5.06,52.13,20.92,146.88,47.24,1237.274658203125,670.1845703125,1374.0977783203125,648.5808715820312,1166.462646484375,760.1998291015625,1257.6781005859375,667.7841796875,1245.676025390625,575.3684692382812,1287.6832275390625,581.3695068359375,1375.2979736328125,491.3542785644531,1228.873291015625,545.3634033203125
kor20230902m00011_20230902_001,-8.03,54.81,22.01,145.49,52.89,1231.8714599609375,667.3053588867188,1379.683837890625,639.6656494140625,1151.355712890625,755.0314331054688,1266.7215576171875,675.7174682617188,1246.292236328125,565.1585693359375,1285.94921875,573.5706787109375,1377.2803955078125,482.2394104003906,1222.2576904296875,541.1240234375
kor20230902m00011_20230902_001,-13.57,58.24,21.67,148.16,56.57,1222.7003173828125,666.2431030273438,1387.1807861328125,632.6266479492188,1138.6593017578125,749.0836181640625,1275.5262451171875,684.2518920898438,1247.9127197265625,561.7919921875,1286.33154296875,570.1961059570312,1379.977294921875,472.94854736328125,1220.2991943359375,537.7802734375
kor20230902m00011_20230902_001,-20.33,61.78,20.4,153.66,60.65,1212.50732421875,663.8358154296875,1388.87548828125,625.4427490234375,1127.3226318359375,744.2213134765625,1286.8939208984375,690.2310791015625,1248.5008544921875,566.6533203125,1290.4932861328125,572.6522827148438,1382.8765869140625,463.4719543457031,1219.7060546875,535.458984375
