video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00005_20230902_001,48.18,-22.68,3.71,136.9,93.85,929.1788940429688,754.9219360351562,773.4701538085938,799.6161499023438,940.7128295898438,884.6792602539062,646.5963745117188,756.3637084960938,846.999267578125,681.392822265625,821.0477905273438,685.7180786132812,829.6983032226562,604.980224609375,910.4361572265625,599.2131958007812
kor20230902m00005_20230902_001,42.95,-19.66,3.8,143.12,87.08,923.0197143554688,763.118896484375,779.2023315429688,801.8389282226562,936.8483276367188,893.107666015625,656.1278686523438,750.6731567382812,848.3453369140625,682.9130249023438,820.6881103515625,685.6787719726562,834.5167236328125,605.4729614257812,907.8082885742188,609.6215209960938
kor20230902m00005_20230902_001,39.0,-15.42,3.97,146.53,79.37,915.9522705078125,767.9236450195312,787.5720825195312,804.41064453125,928.1145629882812,893.60107421875,665.94873046875,744.9503784179688,847.0323486328125,682.787353515625,820.0049438476562,686.8414306640625,838.9241333007812,609.8133544921875,907.843994140625,620.6243286132812
kor20230902m00005_20230902_001,34.1,-11.3,4.73,151.38,70.97,907.012451171875,773.1408081054688,796.261474609375,808.6904907226562,919.318115234375,901.6666259765625,684.1431884765625,743.060302734375,846.8514404296875,684.2665405273438,820.872802734375,685.6338500976562,849.5859985351562,625.4727783203125,902.9105834960938,633.6765747070312
kor20230902m00005_20230902_001,28.91,-7.07,5.32,154.78,64.02,899.7042846679688,779.262939453125,805.6947021484375,811.060302734375,907.999267578125,907.8348999023438,695.0951538085938,739.1705932617188,848.552001953125,686.6358032226562,820.902099609375,688.018310546875,883.1143798828125,631.3359985351562,895.5568237304688,646.54345703125
kor20230902m00005_20230902_001,25.56,-1.98,5.79,152.6,56.16,892.876220703125,783.0128784179688,816.6034545898438,814.9087524414062,888.7158813476562,911.9832153320312,712.5951538085938,740.0227661132812,847.1126098632812,687.3251953125,820.7637939453125,690.0987548828125,870.6878051757812,620.7598876953125,885.9423828125,655.4293212890625
kor20230902m00005_20230902_001,23.58,3.8,6.33,146.95,50.11,886.434814453125,786.678955078125,829.1244506835938,816.0330810546875,865.4676513671875,912.482177734375,725.686279296875,740.5510864257812,843.1026000976562,687.4342041015625,820.7376098632812,688.83203125,879.44580078125,618.9412841796875,876.650146484375,660.875732421875
kor20230902m00005_20230902_001,18.43,9.03,6.64,147.68,47.09,876.6388549804688,788.522705078125,841.7603149414062,813.63525390625,845.9457397460938,912.6903076171875,735.7295532226562,742.4830932617188,843.1554565429688,688.0725708007812,822.2283325195312,690.8628540039062,890.5902099609375,618.3154907226562,866.8728637695312,668.5405883789062
kor20230902m00005_20230902_001,14.56,17.79,7.86,146.79,45.92,863.3223876953125,796.1970825195312,860.5388793945312,804.5476684570312,825.7449340820312,907.5377197265625,747.8064575195312,748.8773193359375,835.4872436523438,689.03173828125,824.3531494140625,691.8152465820312,900.8998413085938,613.8768310546875,856.3635864257812,672.3306274414062
kor20230902m00005_20230902_001,10.04,22.15,8.66,147.53,38.5,851.294189453125,798.490478515625,873.3419799804688,810.8923950195312,805.8206787109375,908.7294311523438,763.1030883789062,748.8829956054688,832.0023803710938,689.6295776367188,825.1124877929688,692.3855590820312,907.7916259765625,609.7063598632812,845.7822875976562,677.2277221679688
kor20230902m00005_20230902_001,10.1,28.75,9.74,141.43,36.55,845.5281982421875,792.840576171875,885.4617309570312,806.6107177734375,783.5625,907.1329345703125,765.6612548828125,751.5300903320312,827.6270141601562,692.318359375,823.4959716796875,693.6953735351562,918.5101318359375,604.1892700195312,837.26611328125,677.171142578125
kor20230902m00005_20230902_001,3.97,35.24,10.26,144.34,36.32,834.364501953125,792.686767578125,898.6006469726562,798.1536865234375,766.0281372070312,903.3916625976562,767.3948974609375,754.4183959960938,827.5308227539062,694.282470703125,826.1641235351562,695.649169921875,925.9351806640625,594.5114135742188,826.1641235351562,675.1482543945312
kor20230902m00005_20230902_001,-0.81,40.54,10.3,144.4,34.88,822.1806030273438,794.8892211914062,909.5999145507812,789.425537109375,745.688720703125,898.6996459960938,778.470947265625,755.27734375,823.5465087890625,695.1765747070312,829.01025390625,695.1765747070312,934.1866455078125,585.9024047851562,812.619140625,671.955810546875
kor20230902m00005_20230902_001,-7.82,45.44,9.67,148.68,35.28,811.5065307617188,791.851806640625,921.1069946289062,780.8917236328125,727.9361572265625,894.6022338867188,786.8463745117188,758.9716186523438,825.20654296875,691.8413696289062,832.0565795898438,693.2113647460938,936.177001953125,576.7608642578125,800.5464477539062,667.1812744140625
kor20230902m00005_20230902_001,-17.27,51.24,9.77,155.42,35.39,793.6920776367188,792.3176879882812,929.8854370117188,770.5267944335938,711.9760131835938,883.5673217773438,814.12109375,763.7171020507812,825.0165405273438,691.5346069335938,833.1881713867188,692.8965454101562,938.0570678710938,566.2366333007812,792.3301391601562,668.3817138671875
kor20230902m00005_20230902_001,-22.07,56.14,10.3,159.64,42.17,780.6565551757812,788.7298583984375,937.0286865234375,758.815185546875,693.632080078125,883.9129028320312,816.01025390625,776.4920043945312,821.4492797851562,688.1077880859375,833.6871337890625,689.467529296875,941.1079711914062,553.4917602539062,782.016357421875,660.91259765625
kor20230902m00005_20230902_001,-26.25,59.87,10.33,162.5,45.02,769.4882202148438,784.7413330078125,945.9488525390625,750.8065795898438,678.5431518554688,879.7586059570312,818.354248046875,784.7413330078125,818.354248046875,685.6519165039062,836.0003051757812,687.0093383789062,937.8045043945312,544.4834594726562,773.5604248046875,655.7893676757812
kor20230902m00005_20230902_001,-32.37,62.61,9.77,167.37,49.74,759.8485717773438,778.0914306640625,950.8895874023438,741.5090942382812,669.0702514648438,868.8698120117188,828.948486328125,791.6404418945312,820.819091796875,681.8934936523438,838.4328002929688,683.2484130859375,935.9856567382812,534.2092895507812,765.2681884765625,648.02099609375
kor20230902m00005_20230902_001,-36.47,65.06,9.5,169.77,54.69,752.8794555664062,772.197021484375,956.0059814453125,734.7789916992188,659.3344116210938,860.3966674804688,843.7518920898438,798.9241943359375,821.0337524414062,679.98828125,841.0791625976562,681.3246459960938,930.6151733398438,528.979736328125,758.2249145507812,642.5702514648438
kor20230902m00005_20230902_001,-39.38,67.98,9.07,170.61,59.48,748.9164428710938,765.883056640625,960.0526733398438,726.7837524414062,653.7747802734375,849.294921875,859.6978149414062,803.6790771484375,820.5985107421875,678.561279296875,844.05810546875,679.8645629882812,926.1666259765625,526.073974609375,752.8263549804688,636.8553466796875
kor20230902m00005_20230902_001,-42.28,69.17,8.66,169.7,66.25,745.1416625976562,762.616943359375,960.3147583007812,723.1472778320312,642.0113525390625,841.55615234375,873.7362060546875,810.9990234375,821.5344848632812,678.5848388671875,843.1790771484375,678.5848388671875,923.3915405273438,520.706298828125,748.9613037109375,634.0223388671875
kor20230902m00005_20230902_001,-43.16,71.38,8.66,164.3,72.46,744.73291015625,759.595458984375,961.9801635742188,718.4598999023438,634.1810302734375,826.4407958984375,888.7073974609375,818.7278442382812,821.8621215820312,677.3243408203125,843.7153930664062,678.6098022460938,918.2736206054688,521.7803955078125,744.73291015625,632.332275390625
kor20230902m00005_20230902_001,-43.12,71.19,9.43,158.17,80.35,744.461669921875,758.7147216796875,960.0848388671875,718.2037353515625,624.2354125976562,814.9074096679688,901.2785034179688,826.668701171875,821.5632934570312,676.3858642578125,841.1653442382812,677.6926879882812,915.6533813476562,523.4894409179688,741.8480224609375,629.3408203125
kor20230902m00005_20230902_001,-42.59,69.81,9.03,150.12,88.97,746.8541870117188,757.7755126953125,958.2991943359375,718.9660034179688,619.7195434570312,797.9232788085938,914.1365966796875,832.718017578125,823.1349487304688,674.8034057617188,841.87060546875,676.1416625976562,912.79833984375,526.2566528320312,738.8246459960938,629.3026123046875
kor20230902m00005_20230902_001,-41.94,68.68,8.77,144.07,96.47,749.392822265625,757.6561279296875,956.0298461914062,721.35498046875,619.546630859375,785.5800170898438,925.3135375976562,837.2392578125,823.3912353515625,675.280517578125,841.541748046875,676.6767578125,914.1439819335938,527.2837524414062,736.8270874023438,626.4136962890625
kor20230902m00005_20230902_001,-41.76,67.07,8.39,138.25,103.24,751.6305541992188,757.5187377929688,955.3642578125,724.0482177734375,623.5693359375,772.0711669921875,934.9909057617188,843.3779907226562,824.392578125,676.0252685546875,841.85546875,676.0252685546875,917.5280151367188,531.9563598632812,738.5333862304688,630.9127807617188
kor20230902m00005_20230902_001,-40.0,63.75,7.56,127.96,111.91,754.5596313476562,759.1473999023438,951.2919311523438,729.3394775390625,629.3663940429688,754.6762084960938,942.3495483398438,847.0807495117188,824.6082153320312,675.6852416992188,842.4929809570312,675.6852416992188,921.4840087890625,535.5880126953125,739.6556396484375,630.9733276367188
kor20230902m00005_20230902_001,-38.02,61.84,7.56,121.31,118.16,758.6730346679688,760.6078491210938,948.2176513671875,735.0343627929688,630.8056030273438,745.5646362304688,948.2176513671875,852.3715209960938,823.35888671875,677.8701171875,841.4107666015625,677.8701171875,927.1571044921875,540.9767456054688,743.6298217773438,634.2447509765625
kor20230902m00005_20230902_001,-36.21,57.31,7.3,114.9,125.67,762.9246215820312,760.9703369140625,942.7198486328125,741.4924926757812,635.5697021484375,735.4993286132812,948.7130126953125,856.861083984375,824.3546752929688,677.06591796875,842.3341674804688,677.06591796875,926.2385864257812,551.2092895507812,747.9417114257812,636.6119995117188
kor20230902m00005_20230902_001,-33.47,53.71,7.43,105.87,131.49,767.4594116210938,764.1798095703125,937.5794067382812,746.4281616210938,646.156494140625,725.7178955078125,947.9345703125,860.3345947265625,825.1522827148438,676.9008178710938,842.9039306640625,676.9008178710938,925.7449951171875,560.0357666015625,754.1456909179688,639.918212890625
kor20230902m00005_20230902_001,-29.75,50.37,7.43,97.07,135.97,774.088623046875,766.445068359375,932.002197265625,752.2186279296875,661.6996459960938,719.497802734375,944.8060302734375,867.452880859375,825.3038330078125,676.8184814453125,840.9529418945312,676.8184814453125,926.3116455078125,570.1200561523438,759.8621215820312,645.520263671875
kor20230902m00005_20230902_001,-26.22,46.42,7.78,88.52,140.71,779.2379150390625,769.6270751953125,926.1421508789062,758.5399780273438,668.3667602539062,711.4197387695312,940.0010375976562,869.4110717773438,824.9722290039062,676.7725219726562,840.217041015625,676.7725219726562,924.7562866210938,581.1461181640625,768.1508178710938,649.0546875
kor20230902m00005_20230902_001,-22.21,45.46,8.03,79.89,141.18,787.3245239257812,772.8092041015625,920.2706298828125,762.27880859375,683.3369750976562,706.9943237304688,933.43359375,875.48046875,825.4971923828125,679.35205078125,837.3438720703125,680.6683349609375,924.2195434570312,591.1600952148438,776.7941284179688,653.0260620117188
kor20230902m00005_20230902_001,-18.68,41.75,8.54,72.99,144.3,794.2388916015625,775.8551025390625,912.9255981445312,767.853759765625,699.5562133789062,707.8436279296875,924.9276123046875,881.2062377929688,826.2442626953125,681.1724853515625,835.5792236328125,681.1724853515625,923.5940551757812,599.8253784179688,787.5711059570312,658.501953125
kor20230902m00005_20230902_001,-13.86,38.45,8.7,64.56,145.59,803.8497314453125,778.9180908203125,905.8953857421875,772.2045288085938,715.231201171875,706.4119873046875,913.9515991210938,886.3345336914062,828.0184326171875,680.9005737304688,833.3892822265625,680.9005737304688,916.6370239257812,609.7371826171875,798.4789428710938,660.760009765625
kor20230902m00005_20230902_001,-8.03,34.77,8.43,57.28,144.55,815.134033203125,782.6400146484375,899.8019409179688,775.9203491210938,727.7783203125,707.3796997070312,898.4580078125,890.15478515625,829.9172973632812,677.8131103515625,832.6051635742188,679.1570434570312,909.20947265625,617.3360595703125,808.4143676757812,661.6859130859375
kor20230902m00005_20230902_001,-1.4,33.68,9.8,50.14,136.62,825.5109252929688,785.65087890625,892.4274291992188,778.959228515625,737.1812133789062,708.0277709960938,873.6907958984375,888.7022094726562,828.1876220703125,679.9228515625,828.1876220703125,682.5995483398438,904.4723510742188,625.0513916015625,822.8342895507812,663.8629150390625
kor20230902m00005_20230902_001,5.79,32.27,10.92,43.76,130.17,841.4203491210938,783.642578125,885.5872802734375,782.30419921875,750.4097290039062,706.015869140625,852.1275024414062,888.0371704101562,830.7132568359375,677.9096069335938,821.344482421875,680.58642578125,892.279296875,625.7123413085938,836.0668334960938,664.5256958007812
kor20230902m00005_20230902_001,12.68,29.67,12.63,39.79,128.14,853.0244140625,781.7684936523438,875.587890625,785.750244140625,761.4432373046875,711.4235229492188,834.4427490234375,886.622314453125,829.1336669921875,675.58740234375,815.8610229492188,680.8964233398438,884.8787231445312,629.1331176757812,849.0426025390625,659.6602172851562
kor20230902m00005_20230902_001,16.5,25.46,12.53,39.11,125.87,865.6546630859375,777.0819702148438,866.9757690429688,787.6512451171875,765.2470703125,708.382080078125,812.8085327148438,886.7376098632812,833.9469604492188,670.0686645507812,814.1296997070312,676.6744384765625,878.8661499023438,633.076416015625,860.3700561523438,655.5360107421875
kor20230902m00005_20230902_001,24.73,22.53,12.31,38.96,124.35,881.5849609375,775.2888793945312,856.4552001953125,787.1924438476562,761.2266235351562,715.7710571289062,794.2921142578125,882.4210205078125,835.2932739257812,674.7698364257812,811.4861450195312,678.7377319335938,869.681396484375,629.8008422851562,872.3265991210938,650.9627075195312
kor20230902m00005_20230902_001,29.05,16.38,10.58,35.89,124.85,892.853271484375,771.0927734375,845.2005615234375,793.595458984375,771.0741577148438,714.1742553710938,775.0452270507812,880.958740234375,839.9058227539062,675.787353515625,812.1083984375,681.0820922851562,872.9979858398438,637.4004516601562,882.2637939453125,642.6951904296875
kor20230902m00005_20230902_001,37.15,11.68,10.52,35.35,124.24,905.3001708984375,764.6376953125,834.5452270507812,796.0844116210938,784.754638671875,726.6396484375,754.6182861328125,878.6318359375,839.7863159179688,678.159423828125,810.960205078125,682.0902709960938,858.1301879882812,641.4716186523438,896.1282348632812,633.6099853515625
kor20230902m00005_20230902_001,43.02,3.89,9.11,35.67,129.25,915.2366333007812,757.2467041015625,820.7660522460938,797.9215087890625,784.0274658203125,731.0048828125,736.7921752929688,876.6470336914062,841.759521484375,678.521240234375,812.8934936523438,682.4574584960938,831.2627563476562,620.7891845703125,900.8035888671875,622.1012573242188
kor20230902m00005_20230902_001,49.01,-4.51,6.49,37.62,135.37,924.0968627929688,747.8410034179688,805.77734375,797.7981567382812,790.0014038085938,739.9530639648438,719.0097045898438,872.7338256835938,843.9025268554688,678.1640014648438,814.97998046875,682.1079711914062,829.4412841796875,596.6549682617188,905.6915893554688,612.430908203125
kor20230902m00005_20230902_001,55.35,-12.18,6.43,35.95,141.99,935.2130126953125,738.8413696289062,789.29931640625,796.6810302734375,819.53369140625,741.470458984375,702.539794921875,868.9805908203125,845.8244018554688,677.05810546875,814.2755126953125,681.001708984375,823.477294921875,588.9840698242188,911.5513305664062,599.5003662109375
